MAPK9	TRIP10	0.479207822947
MAPK9	XPO1	0.293966346149
MAPK9	ZHX1	0.0121205327404
MAPKAPK3	CSRP3	0.554337404026
MAPKAPK3	HLCS	0.360042049294
MAPKAPK3	MYF6	0.77259671627
MAPKAPK3	NEUROD1	0.381371408504
MAPKAPK5	ASCC1	0.671170297669
MAPKAPK5	BCL3	0.997072175745
MAPKAPK5	CBL	0.468549185037
MAPKAPK5	CHEK1	0.903798458985
MAPKAPK5	CIAO1	0.808032018219
MAPKAPK5	CLK1	0.492954523884
MAPKAPK5	CSDC2	0.267912895361
MAPKAPK5	CSDE1	0.126273845086
MAPKAPK5	CSRP3	0.0819355170007
MAPKAPK5	DAXX	0.866346304599
MAPKAPK5	ASAP2	0.5835127358
MAPKAPK5	EIF4A2	0.0292220966699
MAPKAPK5	EIF4B	0.734592799329
MAPKAPK5	EIF4ENIF1	0.849631917073
MAPKAPK5	ETF1	0.518361676251
MAPKAPK5	ETS1	0.143184423428
MAPKAPK5	EXOSC5	0.174733271184
MAPKAPK5	GPBP1	0.861448249373
MAPKAPK5	HCLS1	0.00249228979999
MAPKAPK5	IRF3	0.458541092005
MAPKAPK5	KLHL25	0.572088693185
MAPKAPK5	MAPK1	0.243185433028
MAPKAPK5	MAPK12	0.757600288586
MAPKAPK5	MAPK8	0.211409978874
MAPKAPK5	MBNL3	0.581660557677
MAPKAPK5	MDFI	0.451693287445
MAPKAPK5	MDM2	0.236196945306
MAPKAPK5	NEUROD1	0.200953418099
MAPKAPK5	NFATC4	0.534704115795
MAPKAPK5	NPM1	0.406788494285
MAPKAPK5	POP7	0.692450049586
MAPKAPK5	PPP1R13L	0.686250349825
MAPKAPK5	PRKACA	0.49322256992
MAPKAPK5	PRKACB	0.137894396484
MAPKAPK5	PSMA6	0.863349306127
MAPKAPK5	PSMC3	0.114701152276
MAPKAPK5	RAD23B	0.355287715842
MAPKAPK5	RET	0.850476099102
MAPKAPK5	RUVBL1	0.935088471663
MAPKAPK5	RUVBL2	0.937707696257
MAPKAPK5	S100A11	0.00260152583995
MAPKAPK5	SAFB2	0.295505039937
MAPKAPK5	SARS	0.37956950313
MAPKAPK5	SF3B4	0.708558300349
MAPKAPK5	SRSF1	0.217823162509
MAPKAPK5	SMAD4	0.825120426055
MAPKAPK5	SMPX	0.046105792626
MAPKAPK5	SND1	0.897467054384
MAPKAPK5	SRXN1	0.883904179511
MAPKAPK5	SUMO4	0.814408439793
MAPKAPK5	TBC1D22A	0.381063194145
MAPKAPK5	TRIM24	0.154678356863
MAPKAPK5	UBE2I	0.909412791271
MAPKAPK5	UBE2N	0.322410025999
MAPKAPK5	UHMK1	0.934246996481
MAPKAPK5	ZYX	0.00707463176908
MARK2	BAD	0.760440920498
MARK2	MYRF	0.0753685566692
MARK2	MIS18BP1	0.0531103140116
MARK2	CA5B	0.491963395504
MARK2	CREB1	0.636249937033
MARK2	EIF2S1	0.708274359442
MARK2	LZTS1	0.687629788624
MARK2	TXN	0.738828896018
MARK2	VHL	0.662543258882
MARK2	WDR45B	0.983498128918
MARK2	ZNF213	0.514048934111
MARK2	ZNF565	0.570685562265
MARK2	ZNF746	0.596576874866
MARK3	CHEK2	0.61035894492
MARK3	PPP2R5D	0.939724496413
MARK3	PRKACA	0.463490194863
MARK3	SMCR7L	0.448416414704
MAST1	ASAP3	0.967246245419
MAST1	GRK5	0.143653662921
MAST1	HLCS	0.673878842185
MAST1	MTA1	0.501112953806
MAST1	ZHX1	0.188975684646
MAST2	CHGB	0.797542006612
MAST2	MTA1	0.119571510628
MAST2	UBE2L3	0.456163676434
MATK	FGR	0.882547571564
MATK	HLCS	0.830470363244
MATK	MDFI	0.7440306716
MET	ABI2	0.778562076248
MET	CTTN	0.590475099666
MET	GAB1	0.128196015653
MET	MTA1	0.337324985532
MET	NFATC4	0.493603224265
MET	PRKACA	0.245240653136
MET	UBE2L3	0.405118295367
MKNK1	EIF4A2	0.182235862328
MKNK1	EIF4B	0.709295182723
MKNK1	EIF4E	0.35505239524
MKNK1	GEMIN7	0.825797759627
MKNK1	HLCS	0.125465963591
MKNK1	MLX	0.693418095748
MKNK1	MTA1	0.234022958247
MKNK1	NFATC4	0.878054477914
MKNK1	OTUD7B	0.949719828937
MKNK1	UHMK1	0.95402155548
MKNK2	EIF4E	0.0912055665531
MKNK2	MBNL3	0.240511758981
MKNK2	MTA1	0.932897706389
MKNK2	SMAD6	0.0498796003955
MKNK2	TRIM28	0.989700678768
MOS	CSRP3	0.0127856153682
MOS	MBNL3	0.691298760951
MOS	TRIM24	0.664260700339
MYLK	NEUROD1	0.615323013729
MYLK2	CRY1	0.651278268922
MYLK2	MAP4K5	0.243697939211
MYLK2	MAPK8	0.195776157749
MYLK2	PPP2R1B	0.175171659404
MYLK2	RIPK3	0.911415013462
MYLK2	ZNF396	0.165432878125
MYO3A	HLCS	0.523788517037
MYO3A	MBNL3	0.775924280212
MYO3A	SQSTM1	0.615801764406
MYO3A	UHMK1	0.244967099385
NEK10	ASAP2	0.994877528245
NEK10	KCNIP2	0.79784061228
NEK10	TRIP10	0.323788535945
NEK11	MYRF	0.0177246259054
NEK11	HLCS	0.117039002641
NEK2	BCL3	0.980192344748
NEK2	CRK	0.468537337102
NEK2	CSDC2	0.765536756216
NEK2	ASAP2	0.88086444047
NEK2	EIF4ENIF1	0.633837727198
NEK2	ETS1	0.588708580246
NEK2	HCLS1	0.288008913467
NEK2	HLCS	0.0049444666788
NEK2	MAP2K7	0.431255310381
NEK2	MTA1	0.463596961067
NEK2	NDC80	0.958839909943
NEK2	PCM1	0.385369673635
NEK2	PPP1CC	0.898513177728
NEK2	PPP1R13L	0.484740883192
NEK2	PRKCD	0.216746221365
NEK2	PSMA6	0.896415596115
NEK2	PSMC3	0.72542345921
NEK2	RPS6KA2	0.00448675352871
NEK2	SAFB2	0.849569641588
NEK2	SERBP1	0.537085042813
NEK2	SRSF1	0.299158225204
NEK2	SMPX	0.249040267351
NEK2	SRXN1	0.571771437543
NEK2	STIP1	0.733698881311
NEK2	TMSB4XP8	0.350558004996
NEK2	TRIM24	0.00396363390117
NEK2	TRIP10	0.628165347528
NEK2	UBB	0.821659292819
NEK2	YWHAH	0.718260156263
NEK2	ZYX	0.133618783328
NEK3	APITD1	0.472940521204
NEK3	ARID3A	0.76611022769
NEK3	MSANTD2	0.995411397254
NEK3	MYRF	0.600278520577
NEK3	MIS18BP1	0.0841270062671
NEK3	URI1	0.990125072891
NEK3	PAXBP1	0.664161738644
NEK3	CC2D1A	0.522114294092
NEK3	CDCA7L	0.986895724088
NEK3	CRK	0.747077988188
NEK3	CSDC2	0.580184662879
NEK3	HCLS1	0.791031618722
NEK3	HNRNPK	0.92368334877
NEK3	HSPB1	0.979301192984
NEK3	KAT5	0.849182743217
NEK3	LUZP1	0.692577684812
NEK3	MDM2	0.36847198552
NEK3	METTL3	0.268563829841
NEK3	MTA1	0.970338352374
NEK3	NFATC4	0.153231945254
NEK3	NUP35	0.886374559908
NEK3	PRDM10	0.347299018729
NEK3	PSMA8	0.881221788178
NEK3	RNASEH2C	0.373530042581
NEK3	SMARCAD1	0.327632635722
NEK3	SMARCAL1	0.281661721891
NEK3	SMPX	0.555071142933
NEK3	YWHAZ	0.134438667762
NEK3	ZNF213	0.27528079511
NEK3	ZNF765	0.27822659877
NEK3	ZNF81	0.292872094623
NEK3	ZYX	0.737583736741
NEK4	CNOT6	0.976783354801
NEK4	CPSF3	0.0921639422758
NEK4	CSRP3	0.795107785732
NEK4	CSTF2T	0.758609428946
NEK4	DCLRE1B	0.0101328690258
NEK4	DDX39A	0.474988759597
NEK4	DHX32	0.8060266283
NEK4	DTX1	0.441044234858
NEK4	EXOSC7	0.582306272824
NEK4	EYA2	0.299388657271
NEK4	GTF2B	0.622365740464
NEK4	MED28	0.505414065838
NEK4	MTA1	0.0287301629661
NEK4	MXD1	0.0808019474108
NEK4	NOL7	0.0155332182958
NEK4	ONECUT1	0.187387779432
NEK4	POGZ	0.362439039271
NEK4	SFMBT1	0.359195487094
NEK4	SOX10	0.059082750024
NEK4	ZNF410	0.944179929643
NEK4	ZNF496	0.42680446462
NEK4	ZNF597	0.0897245546
NEK6	PAXBP1	0.240954345636
NEK6	CSRP3	0.989848796355
NEK6	DCP1A	0.0947026268654
NEK6	FABP4	0.59762127283
NEK6	HCLS1	0.739862041932
NEK6	HLCS	0.345778268877
NEK6	HSF1	0.972393037428
NEK6	KAT5	0.554987911788
NEK6	MDM4	0.250136953034
NEK6	MFN1	0.794215226822
NEK6	NAA16	0.709152220789
NEK6	PDK2	0.167042771874
NEK6	PSMA7	0.0514792989299
NEK6	PSMA8	0.124112371623
NEK6	RAB14	0.563791761705
NEK6	SGK1	0.407594850481
NEK6	SMC3	0.754037551262
NEK6	SNRNP70	0.000140919623577
NEK6	SRA1	0.650221588254
NEK6	TRIP10	0.55156898409
NEK6	ZNF346	0.722091167625
NEK7	HLCS	0.646332077311
NEK7	MBNL3	0.785245377524
NEK8	ASAP3	0.19959641548
NEK8	KLHL25	0.723307512893
NEK8	MBNL3	0.0497361538574
NEK8	PHLDA2	0.605985082078
NEK8	SMAD3	0.426201731854
NEK8	UHMK1	0.659487011854
NEK8	VPS39	0.0309093944735
NEK9	ABI2	0.868005566295
NEK9	BCL3	0.599678096285
NEK9	CBL	0.143026501646
NEK9	ASAP3	0.551426138133
NEK9	EIF4ENIF1	0.734498874893
NEK9	GRK5	0.0930258193256
NEK9	HCLS1	0.613780108879
NEK9	MDFI	0.618950675929
NEK9	MDM2	0.998399151138
NEK9	MLX	0.539248156291
NEK9	NEK6	0.575026636014
NEK9	NEK7	0.0187472813481
NEK9	PLK1	0.0733076883793
NEK9	PPP1R13L	0.452503915756
NEK9	VHL	0.276575070063
NEK9	ZYX	0.218395452897
NLK	CSRP3	0.998724869773
NLK	HLCS	0.749666252506
NLK	LEF1	0.489429818021
NLK	NFATC4	0.569919562557
NLK	PRKACA	0.421677511243
NPR2	ACO1	0.164308449161
NPR2	URI1	0.734544939408
NPR2	PAXBP1	0.0788527688671
NPR2	CC2D1A	0.966935047124
NPR2	CSDC2	0.0450001567394
NPR2	ASAP3	0.143583266832
NPR2	DGCR8	0.924708076054
NPR2	EGFR	0.393567203187
NPR2	FAM110A	0.290721110298
NPR2	HLCS	0.264812398029
NPR2	KCNIP2	0.647644571957
NPR2	MBNL3	0.30575456762
NPR2	MDM2	0.576051998375
NPR2	NUDT4	0.465712951665
NPR2	PSMA6	0.214028674411
NPR2	PSMA8	0.913371462146
NPR2	PYCR1	0.98110867837
NPR2	RAB5C	0.48305472501
NPR2	RUVBL2	0.277190675882
NPR2	S100A11	0.00400519070627
NPR2	SCP2	0.827811558325
NPR2	SMAD4	0.0725875005829
NPR2	SRXN1	0.754198574327
NPR2	TBC1D22A	0.571928868822
NPR2	TIPIN	0.449323342516
NPR2	TRIM26	0.612241592727
NPR2	TRIM36	0.0674794683935
NPR2	UBE2V1	0.0436605726393
NPR2	UBTD2	0.0865985473787
NPR2	ZCCHC2	0.316823238028
NRBP1	HLCS	0.734435264479
NRBP1	MBNL3	0.445189675553
NRBP2	CAMKK1	0.997631883488
NRBP2	CBL	0.218509745021
NRBP2	PER3	0.0310492718722
NRBP2	SOX10	0.0508745236887
NRBP2	TRIP10	0.995111444405
NTRK3	ETS1	0.179376284085
NTRK3	PRKCD	0.881840994556
NTRK3	ZHX1	0.983392174934
NUAK1	CASP6	0.206545756328
NUAK1	CDK2AP1	0.62386360301
NUAK1	CHEK1	0.357290647785
NUAK1	CSDE1	0.16557672607
NUAK1	GNA12	0.916044509424
NUAK1	MDM4	0.269048870772
NUAK1	PPP2R1B	0.251718926421
NUAK1	PRKACA	0.80269764711
OXSR1	EEF1D	0.00459829581194
OXSR1	RAP1A	0.241649860126
PAK1	ABI2	0.190041561687
PAK1	ARHGAP20	0.97690531747
PAK1	ARHGDIA	0.831816418046
PAK1	ARHGEF2	0.92850114605
PAK1	ARRDC4	0.383813991031
PAK1	BCL3	0.134868073945
PAK1	BPNT1	0.181907546148
PAK1	BRAF	0.0665284478213
PAK1	NACC2	0.606941177354
PAK1	MAP3K7CL	0.167074846395
PAK1	CAMKK1	0.687777080018
PAK1	FOXN3	0.283836134232
PAK1	CSAG2	0.22141089784
PAK1	CSNK1G2	0.323689872818
PAK1	CSRP3	0.945556372171
PAK1	CTTN	0.956561717129
PAK1	CXXC1	0.659149681146
PAK1	DAXX	0.75109924575
PAK1	ASAP3	0.264847947313
PAK1	EIF4A3	0.334427250637
PAK1	EIF4H	0.891784312167
PAK1	ESR1	0.48702166702
PAK1	EXOSC5	0.606827287706
PAK1	FGR	0.2687599291
PAK1	FLNA	0.141399214969
PAK1	FOXL2	0.453513785073
PAK1	GNAZ	0.571850678294
PAK1	GRK5	0.240934177724
PAK1	HCLS1	0.451725771312
PAK1	HNRNPK	0.146044360759
PAK1	IRF3	0.775630959639
PAK1	KCNIP4	0.0425103632621
PAK1	LIG1	0.0240673205121
PAK1	LIMK1	0.831814802228
PAK1	MAGEA2B	0.368828002975
PAK1	MAGEA9	0.0647227386807
PAK1	MAP2K1	0.992656701954
PAK1	MAPK12	0.841988962287
PAK1	MAPK7	0.857643055372
PAK1	MAX	0.803882833995
PAK1	MBNL3	0.0367349686035
PAK1	MDFI	0.954716524753
PAK1	MDM4	0.0625076339805
PAK1	MEN1	0.991652419598
PAK1	RBM46	0.157490762004
PAK1	MTA1	0.119835616482
PAK1	MYLK	0.576880281092
PAK1	MYOD1	0.20213945709
PAK1	NFATC4	0.267513847784
PAK1	OTUD7B	0.401861320795
PAK1	PGAM1	0.468064551955
PAK1	PGM1	0.215370876002
PAK1	PHB2	0.0790453848671
PAK1	PPP1R13L	0.440832534929
PAK1	PPP2R1A	0.473705842421
PAK1	PRDM1	0.109404488954
PAK1	PRIM2	0.697744440503
PAK1	PRKACA	0.401651167295
PAK1	RAF1	0.98246809062
PAK1	RPS6KA2	0.563954674889
PAK1	RUNX1T1	0.930619539133
PAK1	SRSF1	0.762796130636
PAK1	SMAD3	0.0139617808898
PAK1	SNAI1	0.886147605005
PAK1	SOX10	0.568933720124
PAK1	STK16	0.025325779187
PAK1	STMN1	0.27840865388
PAK1	TRIM16	0.429305405583
PAK1	UPK3A	0.358842280834
PAK1	VIM	0.580233434851
PAK1	WDR45B	0.213141941775
PAK1	ZBTB44	0.167907560305
PAK1	ZCCHC8	0.378195132935
PAK1	ZDHHC11	0.612996682313
PAK1	ZHX1	0.34952135998
PAK1	ZNF396	0.307437971608
PAK4	ANKS1A	0.544946974486
PAK4	BAD	0.895425358282
PAK4	CBL	0.446928572428
PAK4	CTTN	0.101132018531
PAK4	DCP1A	0.527378741801
PAK4	HMGN1	0.990561507372
PAK4	KHDRBS1	0.93731516657
PAK4	KHDRBS2	0.292547889819
PAK4	LARP1	0.261664194568
PAK4	LUC7L2	0.275189662589
PAK4	MAPK12	0.243226509591
PAK4	MTA1	0.993508086684
PAK4	NFATC4	0.235463649799
PAK4	TP53	0.568713914474
PAK4	WNK1	0.385424362563
PAK4	ZAP70	0.689344625439
PAK4	ZHX1	0.857337379833
PAK6	CBL	0.973375152878
PAK6	MDM2	0.581451600448
PAK6	MDM4	0.135838382288
PAK6	NFATC4	0.79193264228
PAK6	PSPC1	0.291400754478
PAK6	RXRA	0.454660191818
PAK6	SART3	0.713702562567
PAK6	TRIM24	0.170387256122
PBK	GADD45A	0.115584122576
PBK	MDM4	0.296046284154
PBK	MTA1	0.338320646683
PBK	PPP1R13L	0.695441922613
PBK	PPP2R1B	0.0198926928742
PBK	ZHX1	0.943660724432
PDGFRB	FYN	0.371904888674
PDGFRB	MTA1	0.4727640103
PDGFRB	PTPN11	0.23032654337
PDIK1L	MYRF	0.909572782896
PDIK1L	HCLS1	0.00393139748828
PDIK1L	NEUROD1	0.367246166768
PDIK1L	ZHX1	0.884283996804
PDK3	PAXBP1	0.765156207922
PDK3	PDHA1	0.486433146946
PDPK1	ASCC1	0.111646877278
PDPK1	BMX	0.873169709072
PDPK1	CSDE1	0.0420281773836
PDPK1	CTTN	0.081247092194
PDPK1	ASAP2	0.254083013541
PDPK1	ASAP3	0.597002076903
PDPK1	EEF1D	0.278591386426
PDPK1	EIF2AK2	0.946152235694
PDPK1	EIF4A3	0.286091781383
PDPK1	EIF4ENIF1	0.795457953443
PDPK1	EIF4H	0.386376170949
PDPK1	FGR	0.0996410693131
PDPK1	FLT1	0.586186864837
PDPK1	HDLBP	0.130406359067
PDPK1	HLCS	0.352341025188
PDPK1	HNRNPK	0.657946474453
PDPK1	MAPK12	0.900884771969
PDPK1	MAPK7	0.9295637309
PDPK1	MDM2	0.482014001043
PDPK1	MDM4	0.623522705134
PDPK1	MLX	0.490055138804
PDPK1	NIPBL	0.829912594972
PDPK1	NOC2L	0.722352488292
PDPK1	PDHA1	0.724650960933
PDPK1	PDLIM5	0.528777131315
PDPK1	PRKAR1A	0.338616099975
PDPK1	RPA1	0.385144833518
PDPK1	PDS5A	0.55445042167
PDPK1	SMAD4	0.489056119042
PDPK1	SMAD7	0.23282059564
PDPK1	TBC1D22A	0.0968179873586
PDPK1	TRIP10	0.460510073127
PDPK1	XPO1	0.837454534337
PDPK1	YWHAH	0.760304834351
PDPK1	ZAP70	0.622025702224
PIK3C3	ANKS1A	0.81201226084
PIK3C3	CPSF3	0.317934079136
PIK3C3	SRSF10	0.927505325943
PIK3C3	MDM4	0.437034617122
PIK3C3	MYF6	0.222426709903
PIK3C3	PINX1	0.381772853196
PIK3C3	SRSF4	0.311039978329
PIK3R4	ANKS1A	0.601595017598
PIK3R4	CAMKK1	0.225296727262
PIK3R4	PRKCD	0.49610639138
PIM1	CDC25A	0.886526928344
PIM1	CSDC2	0.000934793218441
PIM1	CSRP3	0.994961749887
PIM1	CTTN	0.816140667995
PIM1	ASAP3	0.615940703135
PIM1	EIF2AK2	0.0475062765552
PIM1	EIF4B	0.093831104575
PIM1	FAM110D	0.256865676349
PIM1	HCLS1	0.346546721063
PIM1	HLCS	0.329777647715
PIM1	LZTFL1	0.335098484701
PIM1	MTA1	0.543832385666
PIM1	NEUROD1	0.524034575824
PIM1	NFATC4	0.185902290925
PIM1	PAGE4	0.678357789816
PIM1	RAD23B	0.754849044277
PIM1	RAP1A	0.871220762589
PIM1	RUVBL2	0.251782738107
PIM1	SOX10	0.382825194224
PIM1	SP100	0.626471333145
PIM1	TSC22D3	0.431993283445
PIM1	VHL	0.524544225243
PIM2	URI1	0.27516124255
PIM2	PAXBP1	0.639843422348
PIM2	CRK	0.0886420311818
PIM2	EIF4ENIF1	0.518773437726
PIM2	PUM1	0.361224209678
PIM2	R3HDM2	0.954102212403
PIM2	RBPMS	0.851325154868
PIM2	RPS6KA2	0.564579005679
PIM2	CLASRP	0.0868485771422
PIM2	ZHX1	0.487656573939
PIM2	ZYX	0.996258522287
PINK1	CAMKK1	0.0164527156102
PKN1	CSRP3	0.439815641507
PKN1	ASAP3	0.725940437347
PKN1	EIF4B	0.888829959188
PKN1	HCLS1	0.528649853033
PKN1	HLCS	0.352884197279
PKN1	MBNL3	0.443097308221
PKN1	PPP2R5D	0.485731092544
PKN1	RUVBL2	0.387223115994
PKN1	TBC1D22A	0.541440812894
PKN1	YWHAH	0.989101574462
PKN3	HLCS	0.725729501487
PLK1	ALK	0.231395506583
PLK1	ANAPC1	0.653389847064
PLK1	ANAPC4	0.655279184722
PLK1	ANAPC7	0.997551768822
PLK1	BMX	0.47223825103
PLK1	BRCA2	0.641704922513
PLK1	CCNB1	0.624413510723
PLK1	CDC23	0.16993103307
PLK1	CDC25C	0.42500206685
PLK1	CDC27	0.448266762481
PLK1	CHEK2	0.0711123275608
PLK1	IRS1	0.00671492255636
PLK1	MAPK8	0.476063044768
PLK1	MLX	0.429464611666
PLK1	NINL	0.364421502083
PLK1	NUDC	0.0308025543266
PLK1	PIN1	0.948898206717
PLK1	PINX1	0.347251869022
PLK1	PKMYT1	0.0795536969015
PLK1	RPS6KA2	0.302820284903
PLK1	PDS5A	0.635897729279
PLK1	TPT1	0.218225350493
PLK1	UHMK1	0.0207906022837
PLK1	WEE1	0.201618674577
PLK1	ZHX1	0.984262035941
PLK1	ZNF223	0.472781981746
PLK3	BRCA1	0.724675370312
PLK3	CDC25C	0.392569740382
PLK3	ETS1	0.968411387594
PLK3	MTA1	0.706928324986
PLK3	XRCC1	0.866030904716
PNCK	HLCS	0.220421528618
PNCK	MDM2	0.258162577681
PNCK	PLCD4	0.301570484933
PNCK	PPP2R5D	0.698994815123
PNCK	ZAP70	0.0650548907897
PRKAA1	CDK2	0.637766654962
PRKAA1	CSDE1	0.479226089685
PRKAA1	HCLS1	0.0203812006823
PRKAA1	MAPK12	0.206152482371
PRKAA1	MAPK8	0.346029622267
PRKAA1	PPP2R1A	0.0801926156314
PRKAA1	PPP2R1B	0.139863460515
PRKAA1	PRKACA	0.492082656789
PRKAA1	RAD51	0.887497011786
PRKAA1	RIPK3	0.00468358819124
PRKAA2	ARID3A	0.085602886448
PRKAA2	MYRF	0.0233075978188
PRKAA2	CAMKK1	0.593651800089
PRKAA2	COPS6	0.70892787764
PRKAA2	CSDE1	0.874367827299
PRKAA2	ASAP3	0.024899744782
PRKAA2	EEF1D	0.845615415768
PRKAA2	EIF4A3	0.99764513793
PRKAA2	HCLS1	0.992383335697
PRKAA2	LUZP1	0.0980475635371
PRKAA2	MAPK8	0.962578854007
PRKAA2	MDM2	0.155690437703
PRKAA2	NFATC4	0.049098186657
PRKAA2	NOL7	0.847680239873
PRKAA2	PPP1R13L	0.868156356582
PRKAA2	PRKACA	0.784932729622
PRKAA2	PSMA6	0.00946244371689
PRKAA2	RPS6KA2	0.927176818439
PRKAA2	SNUPN	0.922067733984
PRKAA2	TBX20	0.620775727681
PRKAA2	TRIM24	0.729972713989
PRKAA2	UHMK1	0.89567067168
PRKAA2	ZMYM3	0.119796465882
PRKAA2	ZYX	0.823527939268
PRKACA	ACACA	0.1513734153
PRKACA	ARID3A	0.845822132262
PRKACA	BAD	0.670570396588
PRKACA	BMI1	0.067708435151
PRKACA	RGCC	0.545750788043
PRKACA	URI1	0.0274807145119
PRKACA	PAXBP1	0.710889221587
PRKACA	CAMKK1	0.489437503006
PRKACA	CBFA2T3	0.147728877525
PRKACA	CBL	0.577017656613
PRKACA	CDCA7L	0.0346395943548
PRKACA	CHAF1B	0.497792021767
PRKACA	CIAO1	0.66486633161
PRKACA	CRIP2	0.369715897574
PRKACA	CSDC2	0.970297026361
PRKACA	CSDE1	0.694599449224
PRKACA	CSRP3	0.840909839947
PRKACA	CTTN	0.0611865032776
PRKACA	DAXX	0.282847234062
PRKACA	ASAP2	0.227813139246
PRKACA	EIF4ENIF1	0.674596376594
PRKACA	EXOSC5	0.409918352235
PRKACA	FIP1L1	0.643027602966
PRKACA	FYN	0.888067808712
PRKACA	GAS7	0.317800628569
PRKACA	HCLS1	0.475082198525
PRKACA	HLCS	0.939941530393
PRKACA	HNRNPK	0.471703074326
PRKACA	ID2	0.646509535214
PRKACA	IRF3	0.921067947034
PRKACA	LARP1	0.059048763229
PRKACA	LRRFIP1	0.677827396893
PRKACA	MATR3	0.723417926431
PRKACA	MDFI	0.161355148748
PRKACA	MDM4	0.954659454745
PRKACA	NASP	0.339711044148
PRKACA	NCOA4	0.0338248669443
PRKACA	NEUROD1	0.883602201177
PRKACA	NFATC3	0.828751781675
PRKACA	NFATC4	0.751901173934
PRKACA	NPM1	0.748548569426
PRKACA	NRIP2	0.323255068909
PRKACA	PHF17	0.255596299385
PRKACA	PPP1R13L	0.0791369532411
PRKACA	PPP1R8	0.606892111599
PRKACA	PRDX5	0.188644529577
PRKACA	PRKAR1A	0.642338629794
PRKACA	PSMA8	0.0610991133854
PRKACA	RBM19	0.914460845947
PRKACA	RCHY1	0.999066967109
PRKACA	RGS14	0.34314620399
PRKACA	PHAX	0.359711092918
PRKACA	RUNX1T1	0.222344610353
PRKACA	RUVBL2	0.677022156708
PRKACA	RXRA	0.71262706071
PRKACA	SAFB2	0.283001230389
PRKACA	SMARCC2	0.69399703169
PRKACA	SMC3	0.993688318091
PRKACA	SNUPN	0.0579013033005
PRKACA	STUB1	0.582511820069
PRKACA	TAF10	0.344512655591
PRKACA	TRIM28	0.169369605608
PRKACA	TRIP10	0.373534996319
PRKACA	TTF2	0.567649474754
PRKACA	VHL	0.372175239496
PRKACA	XPO1	0.645470187816
PRKACA	XRCC4	0.637016295656
PRKACA	YWHAE	0.149922989287
PRKACA	YWHAH	0.62044232528
PRKACA	ZHX1	0.526112201207
PRKACA	ZYX	0.562120944856
PRKACB	HCLS1	0.53317862084
PRKACB	HLCS	0.0314564442802
PRKACB	MBNL3	0.0150874648909
PRKACB	MTA1	0.619536916306
PRKACB	OTUD7B	0.0694138244803
PRKCA	ACO1	0.797066344769
PRKCA	ADD1	0.615650945424
PRKCA	ADD2	0.421963467676
PRKCA	ADRBK1	0.542352475184
PRKCA	AHR	0.0563390754653
PRKCA	ANKS1A	0.916810535127
PRKCA	ANXA1	0.518206117748
PRKCA	ANXA2	0.373282921277
PRKCA	BDKRB2	0.951440532902
PRKCA	BFAR	0.612617805763
PRKCA	BNC1	0.63870618038
PRKCA	C5AR1	0.655015538976
PRKCA	CASR	0.980573862635
PRKCA	CCDC40	0.92168860562
PRKCA	CD226	0.63328884992
PRKCA	CD44	0.580481638793
PRKCA	CD5	0.871520122353
PRKCA	CDKN1A	0.0428850261215
PRKCA	CFTR	0.321236190037
PRKCA	CHGB	0.885517740213
PRKCA	CSDE1	0.401393135636
PRKCA	CSRP1	0.558961902864
PRKCA	CSRP3	0.893122291749
PRKCA	CTTN	0.201544761827
PRKCA	DAB2	0.841504844682
PRKCA	DGKD	0.693290448417
PRKCA	EGFR	0.513077949652
PRKCA	EIF2B5	0.220380703324
PRKCA	EIF4A3	0.234027318553
PRKCA	EIF4B	0.670008585567
PRKCA	EIF4H	0.096779694039
PRKCA	EIF6	0.224562465486
PRKCA	EP300	0.815271664894
PRKCA	FGF2	0.415835303934
PRKCA	FIP1L1	0.215048490941
PRKCA	SRRM3	0.868172281196
PRKCA	GMFB	0.605022206025
PRKCA	GNAZ	0.116652717335
PRKCA	GPBP1L1	0.0697839281328
PRKCA	GPM6A	0.715394834678
PRKCA	GRIN2B	0.761178548661
PRKCA	HCLS1	0.602973734534
PRKCA	HPCA	0.964021834721
PRKCA	HRH1	0.100485027561
PRKCA	INSR	0.87184692559
PRKCA	ITGB2	0.407178185567
PRKCA	ITGB4	0.559410717299
PRKCA	KCNC4	0.247469862786
PRKCA	KCNIP2	0.823538476158
PRKCA	KIT	0.745513585594
PRKCA	LZTFL1	0.078897113806
PRKCA	MAGEB6	0.644495185868
PRKCA	MARCKS	0.550707947044
PRKCA	MARK2	0.614085067851
PRKCA	RBM46	0.684049959378
PRKCA	MTA1	0.797135599422
PRKCA	MYH9	0.171340966229
PRKCA	NCF1	0.434119696454
PRKCA	NCF4	0.602844360335
PRKCA	NDUFB2	0.457117928457
PRKCA	NFATC1	0.791561891461
PRKCA	NFATC4	0.645043032342
PRKCA	NMRAL1	0.0544422831039
PRKCA	PAGE4	0.241751301986
PRKCA	PEBP1	0.71776025044
PRKCA	PITPNA	0.885019944601
PRKCA	PLAU	0.373663650138
PRKCA	PLCB3	0.0639466584161
PRKCA	PLCG1	0.149529208245
PRKCA	PLD2	0.72458282687
PRKCA	PLEK	0.105824726864
PRKCA	PPP1R14A	0.745325351454
PRKCA	PPP1R14D	0.286563044132
PRKCA	PRKD1	0.737618117759
PRKCA	PRKG1	0.552816802219
PRKCA	CYTH2	0.646139187995
PRKCA	PSEN1	0.0218827788158
PRKCA	PTGIR	0.704506943147
PRKCA	PTPN1	0.0383018031362
